0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.505869 0.454044 0.412012 0.406972 0.443001 0.503504 0.550209 0.556571 0.530029 0.489376 0.458387 0.445192 0.437378 0.415242 0.385689 0.368242 0.375273 0.411139 0.425557 0.400628 0.375064 0.363523 0.321654 0.208566 0.12061 0.0993489 0.776352 11.4221 89.2273 380.082 902.812 1204.2 902.264 379.903 89.1302 11.163 0.397798 -0.249802 -0.25701 -0.269155 -0.248218 -0.206751 -0.16764 -0.0778066 0.0295254 0.109458 0.165602 0.207154 0.269571 0.355211 0.43917 0.495219 0.537268 0.591335 0.645868 0.67581 0.663768 0.615417 0.550539 0.501457 0.48982 0.508267 0.536167 0.53927 
-0.0644609 -0.15022 -0.241344 -0.295848 -0.29412 -0.248074 -0.198908 -0.182252 -0.199213 -0.241845 -0.28809 -0.322699 -0.345747 -0.376666 -0.423495 -0.474304 -0.506054 -0.506578 -0.525964 -0.584378 -0.650806 -0.712925 -0.813996 -0.995874 -1.15419 -1.23103 -0.716691 8.1678 74.2527 322.857 770.312 1028.1 769.113 322.323 74.2454 7.8104 -1.34771 -1.89196 -1.8941 -1.89086 -1.82458 -1.70938 -1.57854 -1.40166 -1.2096 -1.04091 -0.899553 -0.786274 -0.663936 -0.530189 -0.404755 -0.306766 -0.223573 -0.137978 -0.0705021 -0.0444357 -0.0662627 -0.116901 -0.168248 -0.185526 -0.151507 -0.0866891 -0.0285306 -0.0179495 
-0.847398 -0.961646 -1.09413 -1.18965 -1.21528 -1.1765 -1.11504 -1.07588 -1.07185 -1.10839 -1.16494 -1.21988 -1.26225 -1.31082 -1.38579 -1.47632 -1.54928 -1.5871 -1.63873 -1.72806 -1.82982 -1.93667 -2.08875 -2.33569 -2.57371 -2.71871 -2.3713 4.8306 59.3748 266.819 641.353 857.983 640.465 266.297 59.4948 4.63202 -2.62953 -2.91204 -2.88574 -2.93161 -2.94111 -2.89661 -2.82463 -2.69992 -2.53732 -2.36732 -2.20242 -2.05714 -1.89623 -1.72215 -1.55405 -1.40865 -1.27907 -1.15688 -1.06983 -1.0375 -1.05561 -1.09247 -1.11359 -1.08654 -1.00116 -0.890961 -0.806071 -0.789276 
-1.60729 -1.77382 -1.94017 -2.0463 -2.0517 -1.95764 -1.81032 -1.67064 -1.5746 -1.54971 -1.57947 -1.632 -1.67954 -1.73275 -1.81703 -1.92442 -2.01753 -2.07619 -2.1527 -2.27378 -2.40791 -2.53443 -2.66972 -2.86845 -3.06557 -3.24353 -3.24212 1.81113 44.4003 213.126 520.966 700.592 520.081 212.036 44.1939 0.93176 -3.77687 -3.20996 -2.75148 -2.67807 -2.7981 -2.99928 -3.23192 -3.41322 -3.50076 -3.48711 -3.38851 -3.24575 -3.04413 -2.80296 -2.55144 -2.31362 -2.09042 -1.88114 -1.71912 -1.62281 -1.58616 -1.57749 -1.5673 -1.53427 -1.4746 -1.42113 -1.41409 -1.47918 
-2.50234 -2.83541 -3.10213 -3.24626 -3.22339 -3.03226 -2.72387 -2.38029 -2.07778 -1.88111 -1.78931 -1.76403 -1.76453 -1.78748 -1.85324 -1.96078 -2.07225 -2.15731 -2.26351 -2.4231 -2.60896 -2.79369 -2.94736 -3.06395 -3.12953 -3.32053 -3.9948 -1.88277 28.3716 162.797 412.091 558.774 409.8 160.748 28.1354 -4.65059 -6.46206 -4.18212 -2.45021 -1.72789 -1.79275 -2.35308 -3.13982 -3.92165 -4.55773 -4.96464 -5.13378 -5.11006 -4.89338 -4.51345 -4.0213 -3.46695 -2.87743 -2.28646 -1.76317 -1.35985 -1.10409 -0.988853 -0.991323 -1.08623 -1.25295 -1.48891 -1.79042 -2.14155 
-1.94335 -2.47665 -2.92536 -3.20913 -3.27544 -3.12946 -2.83404 -2.49692 -2.23711 -2.14459 -2.21017 -2.36008 -2.50946 -2.60391 -2.63388 -2.62809 -2.61361 -2.61654 -2.71767 -2.96586 -3.3467 -3.8518 -4.41749 -4.90481 -5.24247 -5.68717 -7.16634 -7.82867 11.6938 118.224 316.76 433.709 311.742 115.431 12.3299 -12.4045 -11.7339 -7.21086 -3.6026 -1.89039 -1.86834 -2.9539 -4.49404 -5.98842 -7.12298 -7.69329 -7.67795 -7.20332 -6.40843 -5.45153 -4.4881 -3.6235 -2.89254 -2.3073 -1.87635 -1.56846 -1.33757 -1.13199 -0.923069 -0.735765 -0.639718 -0.708129 -0.973417 -1.41151 
0.332625 -0.112121 -0.691773 -1.30403 -1.82174 -2.13799 -2.19437 -2.02706 -1.77331 -1.59894 -1.58969 -1.75662 -2.05269 -2.3784 -2.6261 -2.74906 -2.75939 -2.72192 -2.79501 -3.12339 -3.77487 -4.76523 -5.94124 -6.98927 -7.7674 -8.58685 -10.8262 -13.5398 -1.60398 82.9992 237.878 328.217 231.002 81.3276 1.2517 -18.573 -16.9476 -10.8718 -5.71726 -3.1724 -3.13598 -4.70286 -6.75833 -8.49812 -9.49404 -9.56058 -8.8419 -7.68817 -6.42097 -5.26591 -4.33328 -3.60761 -3.01098 -2.51098 -2.10788 -1.7735 -1.46963 -1.1434 -0.74874 -0.297173 0.137891 0.469662 0.632257 0.587958 
1.72924 1.68321 1.43157 0.959774 0.309402 -0.403946 -0.989858 -1.27692 -1.22659 -0.940409 -0.585024 -0.368727 -0.454856 -0.853087 -1.42043 -1.96343 -2.32112 -2.45658 -2.53479 -2.79686 -3.44879 -4.60622 -6.09594 -7.4846 -8.57438 -9.77716 -12.651 -16.5135 -8.78662 58.27 176.503 243.952 169.697 59.6119 -2.27593 -19.7491 -19.1713 -13.1597 -7.4017 -4.27642 -4.00076 -5.61888 -7.7713 -9.47796 -10.2939 -10.1244 -9.23051 -8.02078 -6.7973 -5.72323 -4.84748 -4.11885 -3.47922 -2.95517 -2.57255 -2.27227 -1.96307 -1.55478 -0.992921 -0.318115 0.35471 0.922977 1.34205 1.60898 
2.33278 2.56675 2.52695 2.14064 1.40909 0.456257 -0.449035 -1.00594 -1.05948 -0.660512 -0.0188867 0.534232 0.690099 0.334798 -0.415742 -1.30225 -2.04404 -2.5018 -2.78405 -3.11944 -3.73536 -4.76616 -6.02278 -7.06516 -7.79862 -8.85507 -11.8216 -16.0252 -10.6888 41.5486 130.105 179.386 124.639 45.9041 -1.14624 -17.1332 -18.5129 -13.5991 -7.77061 -3.99046 -3.09324 -4.44657 -6.703 -8.73907 -9.95565 -10.1788 -9.64436 -8.74688 -7.76793 -6.85368 -6.04566 -5.29063 -4.55439 -3.90805 -3.40983 -3.00953 -2.61356 -2.12792 -1.48956 -0.729152 0.0528863 0.771756 1.39568 1.92142 
3.23042 3.63583 3.78019 3.50251 2.68867 1.41328 0.0349086 -0.931871 -1.11848 -0.500946 0.587591 1.57357 1.92423 1.43231 0.265322 -1.17434 -2.47999 -3.47662 -4.28743 -5.10178 -5.99956 -6.89063 -7.41021 -7.1515 -6.32965 -6.03919 -7.97704 -11.8898 -8.62612 29.9583 95.9247 132.045 92.0791 34.8311 -1.50399 -15.6812 -17.8749 -13.1191 -6.4553 -1.30171 0.785706 -0.0402338 -2.5234 -5.32857 -7.57672 -8.89213 -9.3825 -9.36063 -9.06334 -8.6258 -8.10502 -7.46204 -6.67716 -5.84209 -5.0525 -4.31055 -3.57401 -2.77924 -1.86107 -0.833291 0.211624 1.17328 1.99577 2.67514 
4.39763 4.92894 5.32404 5.46789 5.10675 4.0307 2.37947 0.732078 -0.188346 0.0444746 1.26738 2.75936 3.6273 3.32848 1.89498 -0.184699 -2.36892 -4.43874 -6.50057 -8.56808 -10.3404 -11.2827 -10.7656 -8.50019 -5.19852 -2.52743 -2.25215 -5.33202 -4.19541 20.812 70.9185 98.612 70.1513 24.464 -7.11275 -19.9897 -21.25 -14.5327 -5.29703 2.53992 6.66899 6.74055 4.00325 0.201703 -3.33829 -5.96363 -7.66228 -8.73612 -9.42952 -9.84389 -9.99146 -9.80383 -9.26292 -8.47501 -7.56155 -6.54934 -5.42036 -4.15433 -2.74226 -1.24079 0.247972 1.6205 2.79099 3.70815 
4.13277 4.54355 5.15503 6.08353 7.10931 7.64478 7.08603 5.33047 3.01571 1.20077 0.68712 1.43728 2.58405 3.12782 2.62183 1.29723 -0.54502 -3.10013 -6.7506 -11.1235 -14.8633 -16.3852 -14.7319 -10.2125 -4.48605 0.402413 3.11697 1.33493 0.652906 13.3261 52.5007 75.6111 57.225 17.3081 -14.3545 -27.5351 -27.7702 -18.4537 -6.01337 4.94028 11.244 12.1419 9.16856 4.72643 0.625956 -2.36468 -4.33443 -5.72915 -6.84691 -7.80059 -8.67938 -9.47069 -10.0247 -10.1397 -9.72138 -8.84243 -7.66377 -6.26233 -4.58452 -2.62762 -0.557723 1.32765 2.75682 3.63795 
3.52309 3.00484 2.7406 3.57392 5.79983 8.67551 10.7348 10.6964 8.2862 4.37572 0.51203 -1.91965 -2.42496 -1.47167 0.00446577 1.20479 1.43859 -0.213136 -4.49593 -10.8192 -16.8977 -19.8773 -18.0337 -11.9709 -4.15713 3.04317 8.27411 7.84232 4.95468 7.60106 38.0597 59.4038 50.6738 15.8338 -17.7168 -33.1375 -34.1205 -23.5878 -8.72644 4.89513 13.0182 14.4307 11.1679 6.55706 2.89578 0.710401 -0.576784 -1.62806 -2.69669 -3.90613 -5.47349 -7.35884 -9.07322 -10.0212 -10.0477 -9.46013 -8.55331 -7.28996 -5.48275 -3.19735 -0.790927 1.32284 2.83989 3.57403 
3.81721 2.5492 1.45702 1.26067 2.75924 6.1534 10.2994 13.0008 12.4638 8.55494 2.82234 -2.58275 -6.01034 -6.70603 -4.83733 -1.44764 1.54329 1.8209 -2.00046 -9.05911 -16.4191 -20.6783 -19.7601 -13.9305 -5.13382 4.71067 13.4046 15.1086 9.82019 4.11293 25.8174 46.3052 46.8149 18.7028 -16.0808 -34.9193 -38.5059 -28.4676 -12.4212 2.75599 11.8004 13.5025 10.5041 6.54439 3.86339 2.75241 2.47609 2.17386 1.25481 -0.540122 -3.07697 -5.80647 -8.08882 -9.49712 -9.91269 -9.43963 -8.33092 -6.88512 -5.17663 -3.01148 -0.313583 2.40276 4.22133 4.60296 
5.39155 3.27187 1.22482 0.219012 0.878369 3.48786 7.65571 11.801 13.5681 11.3822 5.82192 -0.77289 -6.00307 -8.50308 -7.87923 -4.50202 -0.0542812 2.39665 0.237053 -6.30679 -14.0663 -19.2415 -19.6878 -15.401 -7.19309 4.33154 16.4276 20.9555 14.4063 2.70376 16.5347 35.4709 42.776 22.2158 -11.8016 -33.4838 -40.137 -31.612 -15.7289 -0.458323 8.61474 10.7193 8.6438 5.7453 3.98303 3.75658 4.38893 4.75434 4.0112 2.01465 -0.87204 -4.12039 -7.17375 -9.38579 -10.2726 -9.87318 -8.68078 -7.16915 -5.37345 -3.01986 0.00253203 3.22895 5.67691 6.44374 
6.88697 4.47988 1.72552 -0.0572435 -0.223092 1.58467 5.45364 10.2938 13.591 12.9704 8.18349 1.27423 -5.02891 -8.75535 -9.1029 -6.32852 -1.87913 1.68473 1.82887 -2.25199 -8.91422 -15.0206 -17.8461 -16.2145 -9.65051 2.29086 16.5227 23.3491 16.596 2.03303 10.1607 27.0544 37.6779 23.8829 -7.36668 -30.3009 -39.4088 -32.9246 -18.1258 -3.30555 5.73533 8.23745 6.92159 4.85962 3.73988 3.94963 5.029 5.97745 5.8293 4.29427 1.71632 -1.46017 -4.88341 -7.93648 -9.82473 -10.2462 -9.62407 -8.51601 -6.97445 -4.68171 -1.47163 2.30954 5.70959 7.47573 
7.45524 6.13396 3.28551 0.573518 -0.496181 0.527637 3.67855 8.80769 14.0281 15.6291 11.5215 3.68926 -4.07983 -9.37211 -11.1833 -9.12943 -4.43343 0.0555263 2.27044 1.92333 -1.08487 -6.7242 -12.9316 -15.8639 -12.1923 -0.701418 14.6872 23.3488 17.132 2.12443 5.77263 20.713 32.2282 23.3945 -4.13693 -27.3884 -38.1238 -33.6036 -19.9069 -5.29452 3.86663 6.48202 5.54037 3.89768 2.80049 2.85467 4.17449 5.72604 6.22782 5.51722 4.02327 1.7061 -1.46311 -4.73711 -7.26116 -8.83265 -9.55209 -9.50732 -8.85866 -7.51637 -4.92537 -0.949798 3.36046 6.48067 
6.64711 7.69804 6.52091 4.03786 1.53202 0.361283 1.55377 5.69006 12.1945 17.7417 17.4894 10.1623 -0.0193409 -8.17183 -12.6748 -13.312 -9.93253 -4.28501 0.898193 4.72818 6.49113 3.47448 -5.01304 -13.7328 -15.1828 -5.78539 10.3977 21.9907 18.4121 4.43014 3.3345 15.5768 27.2105 21.7733 -2.05217 -25.3761 -37.3359 -34.2714 -21.3707 -7.24997 1.65389 4.09352 3.3456 1.74183 0.372417 0.478613 2.33388 4.54345 5.91304 6.46642 6.22909 4.85226 2.40785 -0.618752 -3.71613 -6.27621 -7.94711 -9.02883 -9.7446 -9.6406 -8.19725 -5.31306 -1.20101 3.29802 
3.59246 8.08287 10.5541 10.2802 7.89857 4.42337 1.24947 0.834467 5.25666 13.2503 19.5137 18.4835 9.92302 -0.671492 -8.33019 -12.5238 -13.9454 -11.7338 -5.3534 3.74155 11.7841 12.8738 3.70203 -10.2804 -18.0001 -12.7685 2.4291 16.7892 18.1378 7.28608 2.64451 11.6716 23.5613 20.7111 -0.316149 -23.1237 -35.6744 -33.6424 -20.886 -7.9704 -0.430408 1.27019 0.189572 -1.47162 -2.75704 -2.012 0.492462 3.23863 5.31526 6.4723 6.59744 5.90236 4.33371 1.60189 -1.61048 -4.14644 -5.95033 -7.52711 -8.78148 -9.47065 -9.45495 -8.24148 -5.44503 -1.30082 
-0.818272 5.86147 12.5906 17.2019 17.8488 14.2191 7.68769 1.09689 -1.53125 2.47194 10.9698 17.6091 17.1602 10.2817 2.03855 -4.23665 -9.18995 -12.7964 -11.2957 -1.73067 11.8859 19.2056 12.4524 -4.29528 -17.6112 -17.7916 -6.48077 6.97358 11.7024 5.84161 2.01857 9.55786 21.3463 20.2051 0.956212 -20.7099 -31.5646 -29.6889 -17.0238 -4.95724 -0.604809 -0.819832 -3.37992 -5.30489 -6.05 -4.62186 -1.82527 0.92435 3.12415 4.31393 4.43211 4.21182 3.63339 1.83191 -0.92051 -3.31458 -4.91259 -6.32965 -7.91403 -9.2711 -9.95623 -9.89218 -8.79569 -5.90666 
-6.90833 -0.37255 8.65548 18.2026 25.0748 26.0492 20.076 9.60447 -0.360139 -4.55311 -0.689048 8.02022 14.8578 15.6693 11.8352 6.61502 0.929497 -5.15518 -8.44416 -3.92612 8.34211 19.4916 18.4733 4.17293 -11.9688 -17.977 -12.6342 -3.56492 0.460982 -1.70045 -1.39064 7.38811 18.469 18.0418 1.48111 -17.9085 -25.5774 -21.8899 -11.0305 0.0895056 1.59118 -1.56488 -5.32039 -8.04531 -7.91869 -5.95016 -3.17681 -0.967214 0.622374 1.51191 1.58425 1.36582 1.26774 0.5563 -1.50633 -4.03572 -5.72158 -6.84445 -8.32701 -9.97049 -11.1228 -11.7254 -11.7331 -10.4719 
-13.5914 -9.47356 -1.72536 9.62712 22.3243 31.589 32.542 23.9792 9.90044 -2.49656 -6.88224 -1.95855 7.29185 14.0034 15.6383 13.9488 10.2118 4.67141 -0.0785938 0.296016 7.18102 16.3235 19.775 12.3278 -2.12115 -13.3255 -15.3123 -11.847 -10.57 -11.6579 -7.82956 3.20263 13.6124 13.016 0.00222471 -15.4996 -20.628 -14.0432 -4.1648 4.89158 6.45845 1.24049 -3.14683 -6.38373 -6.58995 -4.66134 -2.76948 -1.68831 -1.25625 -0.992907 -0.931844 -1.03656 -1.02133 -1.10088 -2.22496 -4.56654 -6.87705 -8.32289 -9.53518 -11.1348 -12.7618 -13.9921 -14.8342 -15.0029 
-19.0948 -17.911 -13.9547 -5.51441 8.09179 24.0654 35.9797 37.4084 26.9612 10.3327 -3.01322 -6.39342 -0.435124 8.30953 13.8262 15.3052 14.6499 12.486 9.54094 8.23011 10.0082 14.1577 18.5239 18.4795 9.76127 -4.37649 -14.8498 -18.3382 -19.6982 -20.1005 -14.3447 -2.37434 6.74587 5.24151 -4.60608 -15.0886 -17.9453 -9.65499 1.28518 8.41301 11.1153 7.05814 1.85839 -1.15589 -2.22718 -1.20576 -0.393876 -0.560026 -1.09968 -1.56578 -1.76106 -1.92229 -2.15557 -2.41245 -3.07002 -4.8 -7.34149 -9.53018 -10.9196 -12.2187 -13.9309 -15.7667 -17.4105 -18.6805 
-22.0624 -23.0097 -22.6926 -19.5852 -10.9644 4.34651 23.4329 39.1316 43.236 33.1506 15.7285 2.00186 -2.02967 1.34049 5.98177 8.51907 10.2721 13.2093 16.5774 18.3821 17.846 16.6285 17.9506 21.157 19.1103 7.2862 -8.2538 -19.3337 -25.4627 -27.6934 -22.8363 -11.263 -1.91419 -2.34891 -9.79146 -17.2897 -19.6222 -12.2922 0.688941 9.48404 13.9356 14.0284 9.64665 6.44023 4.96149 4.41236 4.12603 2.98984 1.85248 1.02504 0.332858 -0.444601 -1.53703 -2.99216 -4.52919 -6.2094 -8.48838 -10.9668 -12.6332 -13.5261 -14.6028 -16.2462 -18.2042 -20.2795 
-23.1638 -25.4925 -26.9387 -27.5686 -25.2337 -16.7421 -0.671293 21.5779 43.3262 53.6207 46.7858 29.3631 13.0725 3.33476 -1.87077 -5.08281 -5.05863 1.10875 12.9622 24.7004 29.7039 27.7112 24.8524 25.1587 24.8425 17.5764 3.14033 -13.7871 -29.5768 -39.4653 -36.2144 -20.3269 -5.59728 -4.98987 -15.8556 -26.1518 -28.078 -19.2878 -2.36198 11.8841 17.941 20.3155 17.7266 12.3369 9.41191 7.41948 6.86221 6.89679 6.87781 7.3509 7.28848 5.81359 3.10869 -0.437684 -4.62243 -8.30923 -11.1412 -13.7713 -15.8009 -16.4526 -16.4897 -17.2018 -18.5931 -20.5309 
-25.3922 -29.0558 -31.3881 -32.7835 -33.5288 -30.9133 -22.5086 -6.18693 20.2763 51.4835 71.3573 68.3933 48.7355 25.3502 3.97895 -13.7709 -23.9419 -21.8819 -6.37066 17.0854 36.8852 45.4424 46.437 45.5114 41.1469 29.6901 11.0386 -12.7222 -37.0862 -52.0097 -46.8284 -25.1049 -7.23323 -9.06585 -24.4186 -34.957 -31.1454 -17.1017 0.1891 14.5467 19.8237 19.6123 17.9688 11.2006 5.6497 4.28779 4.79202 8.22166 11.4395 13.8594 15.1079 13.8078 9.52095 4.24378 -1.5762 -7.69159 -11.9261 -14.3532 -16.7373 -18.5027 -18.7174 -19.0915 -20.6548 -22.5249 
-27.2635 -31.8975 -36.1155 -38.1398 -39.8055 -40.6305 -38.0589 -30.5837 -13.67 20.6733 66.7087 97.6651 95.1255 68.4694 32.5714 -4.51044 -32.861 -43.8327 -35.005 -8.69474 26.495 56.8604 75.8004 85.2752 80.4268 55.3339 18.3669 -18.2126 -47.481 -61.3091 -53.1979 -30.3378 -12.7339 -13.9588 -26.7353 -33.066 -24.5167 -8.26445 5.0292 13.1935 16.3021 13.8973 11.5788 7.90991 1.70371 0.832944 3.1879 7.43718 12.6058 15.3688 16.2692 15.6767 12.554 7.39895 2.86464 -2.38323 -7.77548 -10.3133 -11.8514 -15.082 -17.7856 -19.0359 -21.4139 -24.3267 
-23.5131 -28.4172 -35.1722 -40.1873 -43.4034 -46.8198 -48.9704 -47.7235 -41.5216 -21.0363 28.4405 94.9845 134.714 126.228 85.9116 31.2109 -20.7742 -51.8906 -57.653 -40.7033 -2.61867 49.0673 97.1945 130.068 137.79 104.182 39.7322 -20.4337 -57.9884 -70.2718 -58.1552 -33.1559 -14.2308 -12.2161 -20.544 -23.5153 -13.508 2.4259 12.5578 14.2264 12.8795 9.79581 6.71689 6.32969 3.87805 2.20164 4.68123 7.57782 10.3844 11.8741 11.087 10.3152 10.0167 8.19054 5.86119 4.201 0.422592 -3.14543 -3.63322 -5.27436 -9.82182 -13.1066 -15.7205 -19.7798 
-9.59955 -14.587 -22.4892 -31.7512 -38.5789 -44.4025 -50.6863 -55.0322 -55.5442 -49.3494 -19.7503 53.5458 143.517 186.222 163.592 100.454 23.5367 -35.7452 -62.0039 -61.0698 -34.9152 21.4056 97.9255 165.411 199.083 172.964 85.0958 -8.48338 -60.4444 -71.3426 -54.3467 -25.6063 -4.26157 0.919937 -3.83931 -5.73537 2.07968 14.4379 21.0612 18.3752 12.7876 9.43054 7.75113 9.46018 11.6613 10.8289 10.3017 10.3593 8.89622 6.8008 4.27131 2.26168 3.40843 5.7867 6.70491 7.79134 8.19769 5.79627 4.88477 6.44391 4.82204 0.827558 -1.55186 -4.84784 
13.8838 8.85191 2.27751 -8.55244 -19.5097 -27.6911 -36.1051 -45.1156 -51.259 -53.03 -44.6758 -0.255535 103.903 218.823 258.866 209.592 111.001 14.565 -41.5875 -59.7486 -52.3451 -12.7929 70.7808 177.189 255.514 257.305 162.11 32.4996 -42.8964 -54.2012 -32.4958 -1.0118 21.5484 27.2395 22.5769 18.5821 21.2893 28.0428 31.1874 26.4326 18.2217 13.8897 13.8189 16.814 21.7742 23.1733 20.5056 16.5147 11.8097 6.2423 2.10332 -0.684059 -0.302875 4.00146 7.65447 9.8129 12.8317 13.9796 13.3608 15.8448 19.4059 19.0598 17.866 17.3435 
34.9694 32.2955 29.1094 22.9217 12.0118 2.74332 -5.04939 -15.0028 -25.414 -32.7251 -35.6748 -24.2528 38.1721 181.067 325.788 350.951 247.169 101.708 0.269596 -41.9337 -52.0843 -39.0602 18.3548 139.678 283.612 351.791 275.034 110.723 -0.794015 -17.2882 10.5691 44.4395 65.1182 66.143 56.031 46.9602 43.454 42.8279 39.7429 31.5736 21.3317 16.1058 18.2879 23.2016 28.6988 31.1792 27.7312 21.3546 14.9596 9.23017 5.12768 3.63617 3.27531 6.93628 12.1614 13.8507 15.6891 18.6658 18.525 19.2015 24.1114 28.734 30.3824 33.3165 
35.9299 38.2539 37.9855 39.336 35.6813 28.872 24.6809 19.1012 10.3574 1.0935 -6.07107 -9.03171 6.31433 92.8771 289.637 459.511 427.012 232.467 53.7153 -29.3702 -55.8866 -61.9863 -41.9545 45.5812 230.173 415.65 425.535 246.172 77.8341 40.8322 69.2913 99.2245 110.915 101.663 80.8375 62.1645 49.5711 40.0701 30.8172 22.2116 16.1606 14.8588 19.3532 25.2015 27.4285 27.0015 22.2479 15.9193 11.6599 9.85713 9.5332 11.2391 12.884 14.1033 19.1247 21.1096 18.3224 18.9618 18.6888 15.1957 16.3027 21.8785 25.8694 29.2748 
20.0944 26.0385 25.6971 28.3926 32.3508 30.5197 29.2874 29.96 27.9365 23.365 18.3882 14.5513 14.9254 37.4316 165.906 433.879 588.589 431.334 147.84 -19.8225 -72.3651 -87.6475 -86.0519 -46.0889 104.544 385.423 579.061 467.797 217.562 109.295 116.787 130.67 125.733 104.183 74.4266 48.3234 31.1783 19.5909 11.1933 7.49249 8.79141 13.2306 17.3108 19.7454 17.0288 11.7304 6.70375 2.0275 1.80073 5.51191 10.62 15.0619 18.8164 18.7174 18.6992 21.8752 17.749 12.7033 13.9779 10.8799 6.82306 9.81086 14.6916 15.9239 
8.77553 12.3583 12.4288 9.86579 14.3043 17.0126 16.2458 19.1465 22.8835 25.1983 26.043 26.7589 27.4522 31.6461 68.7318 272.713 612.203 669.093 350.831 43.5034 -68.5039 -89.5577 -88.5859 -68.0281 12.9665 268.122 638.943 741.057 456.29 198.43 142.662 133.738 111.762 80.514 48.6435 22.4095 7.51597 1.25672 -1.7858 -0.761564 4.21868 10.6911 13.7591 11.7765 5.82824 -2.04881 -6.09643 -7.28654 -4.8399 2.05153 9.86359 15.7485 18.0148 17.2473 11.8809 10.6395 10.9762 3.84802 3.58354 8.42731 5.64034 4.69429 9.37174 10.7133 
13.5813 11.3594 12.1495 6.55987 4.47717 8.22659 8.29753 8.66897 13.9286 20.0265 25.895 30.6918 34.8515 38.8511 46.9213 120.715 445.883 813.471 681.184 248.727 9.54086 -30.2207 -21.9292 -0.0198151 40.6487 181.939 561.139 937.675 803.383 370.76 167.985 125.681 91.2669 55.6565 26.7849 6.91333 -2.65924 -1.76948 2.13782 6.16367 10.8851 15.0257 15.5136 10.8098 3.09261 -4.41598 -7.33483 -4.79805 -0.973932 5.31083 11.633 15.503 15.2019 11.1694 4.48362 -2.87241 -1.36916 -1.91342 -4.89387 4.03617 11.5736 10.5725 13.075 16.7961 
24.4325 20.2019 20.6641 19.1307 12.9355 13.5053 16.4937 15.1037 16.8833 22.5379 28.49 33.9759 38.7984 43.7064 50.8501 67.5469 221.09 701.897 997.685 634.663 204.457 86.7198 100.901 126.58 155.422 203.719 422.04 910.089 1129.23 681.016 236.538 118.118 80.087 47.7777 25.9636 15.3267 11.9499 15.8756 23.1769 27.2398 27.9688 26.7985 23.1992 16.9045 9.33511 3.44544 1.71976 5.85511 10.7435 13.8208 16.5421 16.1801 12.6842 5.84528 -1.95274 -10.5755 -12.8895 -6.86092 -6.53019 -1.35879 13.2344 19.1752 19.5413 23.5897 
